#
#"Frequency / GHz"	"S1,6 [Magnitude in dB]"
#------------------------------------------
1.7519999742508	-40.748267432520
1.7539999485016	-40.694614245601
1.7560000419617	-40.640403178177
1.7580000162125	-40.585874180429
1.7599999904633	-40.531263207085
1.7619999647141	-40.476803406167
1.7640000581741	-40.422717325863
1.7660000324249	-40.369217649788
1.7680000066757	-40.316508741424
1.7699999809265	-40.264774406838
1.7719999551773	-40.214186972304
1.7740000486374	-40.164900363880
1.7760000228882	-40.117049785441
1.7779999971390	-40.070750451937
1.7799999713898	-40.026099463560
1.7819999456406	-39.983168003055
1.7840000391006	-39.942009777193
1.7860000133514	-39.902653975452
1.7879999876022	-39.865107683215
1.7899999618530	-39.829357109770
1.7920000553131	-39.795362920593
1.7940000295639	-39.763066639118
1.7960000038147	-39.732384387100
1.7979999780655	-39.703211933820
1.7999999523163	-39.675424727274
1.8020000457764	-39.648878340034
1.8040000200272	-39.623407440383
1.8059999942780	-39.598830884345
1.8079999685287	-39.574949461614
1.8099999427795	-39.551549534770
1.8120000362396	-39.528405875821
1.8140000104904	-39.505283256927
1.8159999847412	-39.481938990527
1.8179999589920	-39.458122875536
1.8200000524521	-39.433587725510
1.8220000267029	-39.408083757413
1.8240000009537	-39.381370788590
1.8259999752045	-39.353212486728
1.8279999494553	-39.323390602262
1.8300000429153	-39.291698836315
1.8320000171661	-39.257953300256
1.8339999914169	-39.221994332283
1.8359999656677	-39.183687671159
1.8380000591278	-39.142928076775
1.8400000333786	-39.099643478676
1.8420000076294	-39.053795756616
1.8439999818802	-39.005380406331
1.8459999561310	-38.954430705786
1.8480000495911	-38.901016830713
1.8500000238419	-38.845241241121
1.8519999980927	-38.787245179375
1.8539999723434	-38.727198241581
1.8559999465942	-38.665305111916
1.8580000400543	-38.601796353520
1.8600000143051	-38.536928854330
1.8619999885559	-38.470982980581
1.8639999628067	-38.404254141331
1.8660000562668	-38.337058943631
1.8680000305176	-38.269722548950
1.8700000047684	-38.202583093550
1.8719999790192	-38.135981509061
1.8739999532700	-38.070265029729
1.8760000467300	-38.005779552520
1.8780000209808	-37.942871251689
1.8799999952316	-37.881882306525
1.8819999694824	-37.823150870973
1.8839999437332	-37.767006892037
1.8860000371933	-37.713774632069
1.8880000114441	-37.663767603144
1.8899999856949	-37.617292552720
1.8919999599457	-37.574645674985
1.8940000534058	-37.536113358512
1.8960000276566	-37.501971344847
1.8980000019073	-37.472486869790
1.8999999761581	-37.447919064852
1.9019999504089	-37.428515225749
1.9040000438690	-37.414515700535
1.9060000181198	-37.406154390825
1.9079999923706	-37.403652322872
1.9099999666214	-37.407230566204
1.9119999408722	-37.417099130922
1.9140000343323	-37.433465074331
1.9160000085831	-37.456528038834
1.9179999828339	-37.486484528827
1.9199999570847	-37.523529570769
1.9220000505447	-37.567849503046
1.9240000247955	-37.619632984770
1.9259999990463	-37.679062685955
1.9279999732971	-37.746322497898
1.9299999475479	-37.821590940442
1.9320000410080	-37.905047178262
1.9340000152588	-37.996866333808
1.9359999895096	-38.097224207428
1.9379999637604	-38.206290429748
1.9400000572205	-38.324234006988
1.9420000314713	-38.451218211764
1.9440000057220	-38.587398153862
1.9459999799728	-38.732924530060
1.9479999542236	-38.887932620755
1.9500000476837	-39.052546935679
1.9520000219345	-39.226869189952
1.9539999961853	-39.410980510176
1.9559999704361	-39.604924443708
1.9579999446869	-39.808710061657
1.9600000381470	-40.022290102004
1.9620000123978	-40.245553262269
1.9639999866486	-40.478308322278
1.9659999608994	-40.720258966203
1.9680000543594	-40.970984249904
1.9700000286102	-41.229908358844
1.9720000028610	-41.496266451927
1.9739999771118	-41.769061631366
1.9759999513626	-42.047029595026
1.9780000448227	-42.328581560465
1.9800000190735	-42.611757413420
1.9819999933243	-42.894178849298
1.9839999675751	-43.173008456754
1.9859999418259	-43.444927099872
1.9880000352859	-43.706137482205
1.9900000095367	-43.952412864344
1.9919999837875	-44.179197748476
1.9939999580383	-44.381773019986
1.9960000514984	-44.555490295843
1.9980000257492	-44.696062561184
2.0000000000000	-44.799883130780
2.0020000934601	-44.864334218153
2.0039999485016	-44.888026257176
2.0060000419617	-44.870939247273
2.0079998970032	-44.814424942487
2.0099999904633	-44.721063538503
2.0120000839233	-44.594429208150
2.0139999389648	-44.438779265712
2.0160000324249	-44.258733320798
2.0179998874664	-44.058986507944
2.0199999809265	-43.844069611014
2.0220000743866	-43.618185620759
2.0239999294281	-43.385107568173
2.0260000228882	-43.148128326264
2.0280001163483	-42.910056314402
2.0299999713898	-42.673239622812
2.0320000648499	-42.439602894873
2.0339999198914	-42.210696125118
2.0360000133514	-41.987745821487
2.0380001068115	-41.771698566492
2.0399999618530	-41.563271620655
2.0420000553131	-41.362986292214
2.0439999103546	-41.171205590719
2.0460000038147	-40.988159721948
2.0480000972748	-40.813973121094
2.0499999523163	-40.648681769401
2.0520000457764	-40.492251752827
2.0539999008179	-40.344591876493
2.0559999942780	-40.205561956899
2.0580000877380	-40.074984653693
2.0599999427795	-39.952651932642
2.0620000362396	-39.838327237072
2.0639998912811	-39.731756343455
2.0659999847412	-39.632662616018
2.0680000782013	-39.540756099869
2.0699999332428	-39.455732544010
2.0720000267029	-39.377276912809
2.0739998817444	-39.305061790956
2.0759999752045	-39.238752178034
2.0780000686646	-39.178004403276
2.0799999237061	-39.122465733823
2.0820000171661	-39.071779314926
2.0840001106262	-39.025580214605
2.0859999656677	-38.983500599302
2.0880000591278	-38.945168517299
2.0899999141693	-38.910208167315
2.0920000076294	-38.878245047298
2.0940001010895	-38.848903879408
2.0959999561310	-38.821812041055
2.0980000495911	-38.796602113872
2.0999999046326	-38.772909675248
2.1019999980927	-38.750383783653
2.1040000915527	-38.728681562419
2.1059999465942	-38.707474197498
2.1080000400543	-38.686451332460
2.1099998950958	-38.665317932365
2.1119999885559	-38.643803643486
2.1140000820160	-38.621658562325
2.1159999370575	-38.598663496118
2.1180000305176	-38.574621270670
2.1199998855591	-38.549368359849
2.1219999790192	-38.522770206418
2.1240000724792	-38.494722867310
2.1259999275208	-38.465156749695
2.1280000209808	-38.434032020464
2.1300001144409	-38.401338944512
2.1319999694824	-38.367101385592
2.1340000629425	-38.331368078778
2.1359999179840	-38.294216368183
2.1380000114441	-38.255748662133
2.1400001049042	-38.216087707425
2.1419999599457	-38.175376396435
2.1440000534058	-38.133775343157
2.1459999084473	-38.091456701207
2.1480000019073	-38.048603314720
2.1500000953674	-38.005406023398
2.1519999504089	-37.962061793233
2.1540000438690	-37.918765977779
2.1559998989105	-37.875716728987
2.1579999923706	-37.833106471173
2.1600000858307	-37.791123086705
2.1619999408722	-37.749948393456
2.1640000343323	-37.709751917958
2.1659998893738	-37.670695743012
2.1679999828339	-37.632927075940
2.1700000762939	-37.596582032659
2.1719999313354	-37.561781682567
2.1740000247955	-37.528630954143
2.1760001182556	-37.497220956838
2.1779999732971	-37.467626799614
2.1800000667572	-37.439904626703
2.1819999217987	-37.414097789402
2.1840000152588	-37.390229358935
2.1860001087189	-37.368308147491
2.1879999637604	-37.348325279052
2.1900000572205	-37.330256875769
2.1919999122620	-37.314060583357
2.1940000057220	-37.299681469110
2.1960000991821	-37.287047385868
2.1979999542236	-37.276071999873
2.2000000476837	-37.266655433883
2.2019999027252	-37.258685793082
2.2039999961853	-37.252036607788
2.2060000896454	-37.246571432539
2.2079999446869	-37.242144041833
2.2100000381470	-37.238598797190
2.2119998931885	-37.235770225592
2.2139999866486	-37.233491502299
2.2160000801086	-37.231586142036
2.2179999351501	-37.229877053344
2.2200000286102	-37.228185590029
2.2219998836517	-37.226331147069
2.2239999771118	-37.224139745821
2.2260000705719	-37.221437512838
2.2279999256134	-37.218057739784
2.2300000190735	-37.213842356344
2.2320001125336	-37.208642614969
2.2339999675751	-37.202321655553
2.2360000610352	-37.194753765061
2.2379999160767	-37.185830813231
2.2400000095367	-37.175458760132
2.2420001029968	-37.163559826098
2.2439999580383	-37.150076409369
2.2460000514984	-37.134968468806
2.2479999065399	-37.118213812928
2.2500000000000	-37.099809413183
2.2520000934601	-37.079773522017
2.2539999485016	-37.058138162568
2.2560000419617	-37.034957637820
2.2579998970032	-37.010298475745
2.2599999904633	-36.984245835708
2.2620000839233	-36.956896251291
2.2639999389648	-36.928359826868
2.2660000324249	-36.898758764381
2.2679998874664	-36.868220125395
2.2699999809265	-36.836881989343
2.2720000743866	-36.804886892431
2.2739999294281	-36.772379924989
2.2760000228882	-36.739507652111
2.2780001163483	-36.706419377048
2.2799999713898	-36.673259182773
2.2820000648499	-36.640170099838
2.2839999198914	-36.607291507865
2.2860000133514	-36.574755590869
2.2880001068115	-36.542687049350
2.2899999618530	-36.511204868317
2.2920000553131	-36.480417513755
2.2939999103546	-36.450425547514
2.2960000038147	-36.421317002325
2.2980000972748	-36.393171823169
2.2999999523163	-36.366057181742
2.3020000457764	-36.340030451874
2.3039999008179	-36.315136130685
2.3059999942780	-36.291407659416
2.3080000877380	-36.268868029208
2.3099999427795	-36.247527587024
2.3120000362396	-36.227386899840
2.3139998912811	-36.208433795140
2.3159999847412	-36.190648093849
2.3180000782013	-36.173996046922
2.3199999332428	-36.158439021445
2.3220000267029	-36.143925840106
2.3239998817444	-36.130397263528
2.3259999752045	-36.117788668654
2.3280000686646	-36.106026251552
2.3299999237061	-36.095031162885
2.3320000171661	-36.084719878917
2.3340001106262	-36.075003658280
2.3359999656677	-36.065791512864
2.3380000591278	-36.056989451257
2.3399999141693	-36.048500804157
2.3420000076294	-36.040232018569
2.3440001010895	-36.032087453899
2.3459999561310	-36.023975547247
2.3480000495911	-36.015806023221
2.3499999046326	-36.007493391882
2.3519999980927	-35.998958060420
2.3540000915527	-35.990124283398
2.3559999465942	-35.980924201968
2.3580000400543	-35.971298234124
2.3599998950958	-35.961193513956
2.3619999885559	-35.950565986122
2.3640000820160	-35.939383850962
2.3659999370575	-35.927620162772
2.3680000305176	-35.915262272585
2.3699998855591	-35.902306028467
2.3719999790192	-35.888756935060
2.3740000724792	-35.874628659448
2.3759999275208	-35.859947488861
2.3780000209808	-35.844748203204
2.3800001144409	-35.829072909629
2.3819999694824	-35.812971724721
2.3840000629425	-35.796503611476
2.3859999179840	-35.779733384883
2.3880000114441	-35.762731104667
2.3900001049042	-35.745570857691
2.3919999599457	-35.728331369733
2.3940000534058	-35.711095707392
2.3959999084473	-35.693947574170
2.3980000019073	-35.676970657603
2.4000000953674	-35.660250157862
2.4019999504089	-35.643869518635
2.4040000438690	-35.627910767703
2.4059998989105	-35.612452635652
2.4079999923706	-35.597571664143
2.4100000858307	-35.583339041660
2.4119999408722	-35.569822150177
2.4140000343323	-35.557081429740
2.4159998893738	-35.545172390193
2.4179999828339	-35.534146167831
2.4200000762939	-35.524040426462
2.4219999313354	-35.514893809712
2.4240000247955	-35.506730618188
2.4260001182556	-35.499571374342
2.4279999732971	-35.493428968958
2.4300000667572	-35.488304188428
2.4319999217987	-35.484193606127
2.4340000152588	-35.481087110412
2.4360001087189	-35.478962173069
2.4379999637604	-35.477791543199
2.4400000572205	-35.477541248542
2.4419999122620	-35.478169462834
2.4440000057220	-35.479625436760
2.4460000991821	-35.481856315898
2.4479999542236	-35.484802295776
2.4500000476837	-35.488396478651
2.4519999027252	-35.492570711449
2.4539999961853	-35.497248273922
2.4560000896454	-35.502355286988
2.4579999446869	-35.507810814424
2.4600000381470	-35.513535924373
2.4619998931885	-35.519446595311
2.4639999866486	-35.525464959150
2.4660000801086	-35.531508122383
2.4679999351501	-35.537499778675
2.4700000286102	-35.543363679471
2.4719998836517	-35.549028390812
2.4739999771118	-35.554426920273
2.4760000705719	-35.559497729189
2.4779999256134	-35.564183642357
2.4800000190735	-35.568435901976
2.4820001125336	-35.572214138201
2.4839999675751	-35.575483209534
2.4860000610352	-35.578216104379
2.4879999160767	-35.580396174139
2.4900000095367	-35.582017262294
2.4920001029968	-35.583076302590
2.4939999580383	-35.583584211511
2.4960000514984	-35.583559081083
2.4979999065399	-35.583027562965
2.5000000000000	-35.582023179014
2.5020000934601	-35.580589477366
2.5039999485016	-35.578776651270
2.5060000419617	-35.576638365406
2.5079998970032	-35.574241568316
2.5099999904633	-35.571649697132
2.5120000839233	-35.568938342249
2.5139999389648	-35.566180337451
2.5160000324249	-35.563454160486
2.5179998874664	-35.560841724353
2.5199999809265	-35.558423310716
2.5220000743866	-35.556280439298
2.5239999294281	-35.554493536320
2.5260000228882	-35.553141167836
2.5280001163483	-35.552300903661
2.5299999713898	-35.552046120535
2.5320000648499	-35.552446496276
2.5339999198914	-35.553565178401
2.5360000133514	-35.555464541437
2.5380001068115	-35.558198763560
2.5399999618530	-35.561813514071
2.5420000553131	-35.566352314059
2.5439999103546	-35.571847848700
2.5460000038147	-35.578328073876
2.5480000972748	-35.585810695517
2.5499999523163	-35.594308903288
2.5520000457764	-35.603825729606
2.5539999008179	-35.614354636213
2.5559999942780	-35.625884356910
2.5580000877380	-35.638394329222
2.5599999427795	-35.651854905435
2.5620000362396	-35.666230074906
2.5639998912811	-35.681476100425
2.5659999847412	-35.697544308086
2.5680000782013	-35.714374563378
2.5699999332428	-35.731904814570
2.5720000267029	-35.750066542736
2.5739998817444	-35.768783796471
2.5759999752045	-35.787979054910
2.5780000686646	-35.807571205440
2.5799999237061	-35.827474512058
2.5820000171661	-35.847602431356
2.5840001106262	-35.867867745961
2.5859999656677	-35.888181272875
2.5880000591278	-35.908457541897
2.5899999141693	-35.928610345497
2.5920000076294	-35.948558213970
2.5940001010895	-35.968221619306
2.5959999561310	-35.987529331573
2.5980000495911	-36.006409416038
2.5999999046326	-36.024803717482
2.6019999980927	-36.042658709958
2.6040000915527	-36.059927174932
2.6059999465942	-36.076572880144
2.6080000400543	-36.092569102908
2.6099998950958	-36.107898784535
2.6119999885559	-36.122555944057
2.6140000820160	-36.136542306494
2.6159999370575	-36.149874175834
2.6180000305176	-36.162575736471
2.6199998855591	-36.174683096279
2.6219999790192	-36.186241502395
2.6240000724792	-36.197306033221
2.6259999275208	-36.207941908301
2.6280000209808	-36.218222280475
2.6300001144409	-36.228228562307
2.6319999694824	-36.238049412895
2.6340000629425	-36.247778493954
2.6359999179840	-36.257515957680
2.6380000114441	-36.267367072369
2.6400001049042	-36.277438173251
2.6419999599457	-36.287840800074
2.6440000534058	-36.298686107064
2.6459999084473	-36.310086671494
2.6480000019073	-36.322154371253
2.6500000953674	-36.334999812308
2.6519999504089	-36.348730615360
2.6540000438690	-36.363453519736
2.6559998989105	-36.379269419732
2.6579999923706	-36.396275373115
2.6600000858307	-36.414563771984
2.6619999408722	-36.434220509475
2.6640000343323	-36.455326297505
2.6659998893738	-36.477953550726
2.6679999828339	-36.502168116111
2.6700000762939	-36.528029101017
2.6719999313354	-36.555587258545
2.6740000247955	-36.584885171291
2.6760001182556	-36.615956548094
2.6779999732971	-36.648828124505
2.6800000667572	-36.683515945263
2.6819999217987	-36.720028763252
2.6840000152588	-36.758366936349
2.6860001087189	-36.798523065639
2.6879999637604	-36.840478831695
2.6900000572205	-36.884210596811
2.6919999122620	-36.929684744516
2.6940000057220	-36.976861438607
2.6960000991821	-37.025692634119
2.6979999542236	-37.076123706597
2.7000000476837	-37.128092889631
2.7019999027252	-37.181535318832
2.7039999961853	-37.236377600516
2.7060000896454	-37.292544104558
2.7079999446869	-37.349953466208
2.7100000381470	-37.408523095911
2.7119998931885	-37.468166782074
2.7139999866486	-37.528799225813
2.7160000801086	-37.590331906466
2.7179999351501	-37.652680049336
2.7200000286102	-37.715757709499
2.7219998836517	-37.779485081738
2.7239999771118	-37.843783381138
2.7260000705719	-37.908579709294
2.7279999256134	-37.973808371663
2.7300000190735	-38.039409901701
2.7320001125336	-38.105332433642
2.7339999675751	-38.171532919593
