#
#"Frequency / GHz"	"S1,6 [Phase in Degrees]"
#-------------------------------------------
2.7279999256134	175.71344388864
2.7300000190735	174.01507664785
2.7320001125336	172.31889469831
2.7339999675751	170.62495232220
2.7360000610352	168.93319774817
2.7379999160767	167.24357238925
2.7400000095367	165.55624175053
2.7420001029968	163.87065935050
2.7439999580383	162.18682668774
2.7460000514984	160.50419669242
2.7479999065399	158.82244175981
2.7500000000000	157.14122943752
2.7520000934601	155.45991196357
2.7539999485016	153.77804576226
2.7560000419617	152.09508696394
2.7579998970032	150.41048960773
2.7599999904633	148.72381536357
2.7620000839233	147.03451899940
2.7639999389648	145.34226909184
2.7660000324249	143.64652542946
2.7679998874664	141.94706243512
2.7699999809265	140.24356153607
2.7720000743866	138.53612322804
2.7739999294281	136.82431413714
2.7760000228882	135.10845938923
2.7780001163483	133.38856326236
2.7799999713898	131.66506204008
2.7820000648499	129.93817255758
2.7839999198914	128.20854673521
2.7860000133514	126.47663226126
2.7880001068115	124.74340364552
2.7899999618530	123.00929731923
2.7920000553131	121.27563335940
2.7939999103546	119.54317102921
2.7960000038147	117.81311134708
2.7980000972748	116.08654786816
2.7999999523163	114.36468420605
2.8020000457764	112.64893977349
2.8039999008179	110.94051854970
2.8059999942780	109.24051337993
2.8080000877380	107.55045166317
2.8099999427795	105.87153617875
2.8120000362396	104.20475174601
2.8139998912811	102.55140865189
2.8159999847412	100.91249119616
2.8180000782013	99.288762695959
2.8199999332428	97.681210521135
2.8220000267029	96.090268146468
2.8239998817444	94.516373530690
2.8259999752045	92.959746158972
2.8280000686646	91.420604053203
2.8299999237061	89.898400712473
2.8320000171661	88.393027054848
2.8340001106262	86.903499429881
2.8359999656677	85.429161976789
2.8380000591278	83.968703856803
2.8399999141693	82.520812961426
2.8420000076294	81.084069111213
2.8440001010895	79.656613740606
2.8459999561310	78.236591315859
2.8480000495911	76.822140517391
2.8499999046326	75.411186542590
2.8519999980927	74.001544941018
2.8540000915527	72.591466245077
2.8559999465942	71.178873874945
2.8580000400543	69.761910433861
2.8599998950958	68.338824853319
2.8619999885559	66.908310820394
2.8640000820160	65.468945576689
2.8659999370575	64.019961094256
2.8680000305176	62.560485841949
2.8699998855591	61.090301755416
2.8719999790192	59.609298987983
2.8740000724792	58.117803670546
2.8759999275208	56.616473072558
2.8780000209808	55.106072171585
2.8800001144409	53.588130383407
2.8819999694824	52.064178490491
2.8840000629425	50.535968919213
2.8859999179840	49.005893649505
2.8880000114441	47.476042116139
2.8900001049042	45.949359052484
2.8919999599457	44.428247841562
2.8940000534058	42.915767179447
2.8959999084473	41.415094633874
2.8980000019073	39.928955817886
2.9000000953674	38.460411385181
2.9019999504089	37.012737934313
2.9040000438690	35.588559056728
2.9059998989105	34.190395279002
2.9079999923706	32.820970365720
2.9100000858307	31.482034624884
2.9119999408722	30.175446161694
2.9140000343323	28.902078244923
2.9159998893738	27.662918128312
2.9179999828339	26.457747230971
2.9200000762939	25.285905273330
2.9219999313354	24.145974566346
2.9240000247955	23.035657215832
2.9260001182556	21.952225760999
2.9279999732971	20.892071726902
2.9300000667572	19.850712193865
2.9319999217987	18.823233548846
2.9340000152588	17.804497340096
2.9360001087189	16.788602596823
2.9379999637604	15.769429985546
2.9400000572205	14.741294507791
2.9419999122620	13.698406993548
2.9440000057220	12.634973932031
2.9460000991821	11.546296122695
2.9479999542236	10.427454840011
2.9500000476837	9.2751756533909
2.9519999027252	8.0861763989809
2.9539999961853	6.8584901106648
2.9560000896454	5.5909167577331
2.9579999446869	4.2832359772959
2.9600000381470	2.9358860624254
2.9619998931885	1.5505049202577
2.9639999866486	0.12927908671044
2.9660000801086	-1.3248408428928
2.9679999351501	-2.8078117265825
2.9700000286102	-4.3156986363019
2.9719998836517	-5.8430385363337
2.9739999771118	-7.3845854639452
2.9760000705719	-8.9344363150759
2.9779999256134	-10.486036512502
2.9800000190735	-12.032718559548
2.9820001125336	-13.567490871199
2.9839999675751	-15.083137605686
2.9860000610352	-16.572228231120
2.9879999160767	-18.027550029471
2.9900000095367	-19.441563275130
2.9920001029968	-20.807272942505
2.9939999580383	-22.117794269320
2.9960000514984	-23.366900618541
2.9979999065399	-24.549341304350
3.0000000000000	-25.660313487018
#
#"Frequency / GHz"	"S6,6 [Phase in Degrees]"
#-------------------------------------------
1.0000000000000	128.95783927568
1.0019999742508	125.82711110324
1.0039999485016	122.57265025553
1.0060000419617	119.18875547632
1.0080000162125	115.67127644734
1.0099999904633	112.01816320423
1.0119999647141	108.22985910408
1.0140000581741	104.30976131652
1.0160000324249	100.26455456640
1.0180000066757	96.104483960908
1.0199999809265	91.843388476797
1.0219999551773	87.498493657695
1.0240000486374	83.090050153637
1.0260000228882	78.640585146069
1.0279999971390	74.174133325713
1.0299999713898	69.715160864563
1.0319999456406	65.287668494419
1.0340000391006	60.914133839770
1.0360000133514	56.614869081104
1.0379999876022	52.407436632291
1.0399999618530	48.306341037206
1.0420000553131	44.322984690105
1.0440000295639	40.465757696827
1.0460000038147	36.740344374749
1.0479999780655	33.150040534105
1.0499999523163	29.696143026056
1.0520000457764	26.378337519065
1.0540000200272	23.195052403669
1.0559999942780	20.143766935475
1.0579999685287	17.221253634085
1.0599999427795	14.423815759192
1.0620000362396	11.747404861878
1.0640000104904	9.1877457089525
1.0659999847412	6.7404040278712
1.0679999589920	4.4008225260917
1.0700000524521	2.1643389091166
1.0720000267029	0.026181459606656
1.0740000009537	-2.0185419257070
1.0759999752045	-3.9748641504623
1.0779999494553	-5.8479794269531
1.0800000429153	-7.6432609653126
1.0820000171661	-9.3662669921903
1.0839999914169	-11.022752597465
1.0859999656677	-12.618654468577
1.0880000591278	-14.160070377624
1.0900000333786	-15.653227483480
1.0920000076294	-17.104433308258
1.0939999818802	-18.520030133853
1.0959999561310	-19.906319721421
1.0980000495911	-21.269495429414
1.1000000238419	-22.615587036402
1.1019999980927	-23.950360766014
1.1039999723434	-25.279269257235
1.1059999465942	-26.607401612157
1.1080000400543	-27.939404821573
1.1100000143051	-29.279467362657
1.1119999885559	-30.631275178360
1.1139999628067	-31.998005720394
1.1160000562668	-33.382373590448
1.1180000305176	-34.786457302322
1.1200000047684	-36.211963047547
1.1219999790192	-37.660112353732
1.1239999532700	-39.131668396705
1.1260000467300	-40.627034736419
1.1280000209808	-42.146226102263
1.1299999952316	-43.688952479838
1.1319999694824	-45.254752524619
1.1339999437332	-46.842887065111
1.1360000371933	-48.452443471805
1.1380000114441	-50.082417922403
1.1399999856949	-51.731798466477
1.1419999599457	-53.399495045546
1.1440000534058	-55.084427583221
1.1460000276566	-56.785636225911
1.1480000019073	-58.502243755756
1.1499999761581	-60.233600414832
1.1519999504089	-61.979145713079
1.1540000438690	-63.738663268314
1.1560000181198	-65.512224686379
1.1579999923706	-67.300217310831
1.1599999666214	-69.103359006976
1.1619999408722	-70.922879603037
1.1640000343323	-72.760412649668
1.1660000085831	-74.618121629120
1.1679999828339	-76.498685366564
1.1699999570847	-78.405346848986
1.1720000505447	-80.341944688095
1.1740000247955	-82.312891041239
1.1759999990463	-84.323220091156
1.1779999732971	-86.378533699075
1.1799999475479	-88.485011918059
1.1820000410080	-90.649355375363
1.1840000152588	-92.878701733600
1.1859999895096	-95.180578138914
1.1879999637604	-97.562757137800
1.1900000572205	-100.03314797869
1.1920000314713	-102.59959192747
1.1940000057220	-105.26967653559
1.1959999799728	-108.05047879651
1.1979999542236	-110.94830943606
1.2000000476837	-113.96840040117
1.2020000219345	-117.11455049484
1.2039999961853	-120.38876510602
1.2059999704361	-123.79096358276
1.2079999446869	-127.31857805407
1.2100000381470	-130.96632413965
1.2120000123978	-134.72600024963
1.2139999866486	-138.58646510011
1.2159999608994	-142.53369712975
1.2180000543594	-146.55114772962
1.2200000286102	-150.62003926924
1.2220000028610	-154.72020404725
1.2239999771118	-158.83061094125
1.2259999513626	-162.93025574838
1.2280000448227	-166.99886234048
1.2300000190735	-171.01755483881
1.2319999933243	-174.96943363892
1.2339999675751	-178.83985648849
1.2359999418259	177.38324034771
1.2380000352859	173.70944560468
1.2400000095367	170.14587516805
1.2419999837875	166.69739583948
1.2439999580383	163.36689991648
1.2460000514984	160.15560548266
1.2480000257492	157.06329119324
1.2500000000000	154.08863430965
1.2519999742508	151.22943401772
1.2539999485016	148.48276926623
1.2560000419617	145.84530564294
1.2580000162125	143.31329982479
1.2599999904633	140.88276449498
1.2619999647141	138.54962626668
1.2640000581741	136.30962407018
1.2660000324249	134.15851030885
1.2680000066757	132.09196881131
1.2699999809265	130.10572237867
1.2719999551773	128.19548365325
1.2740000486374	126.35695847483
1.2760000228882	124.58594708210
1.2779999971390	122.87823301775
1.2799999713898	121.22959032867
1.2819999456406	119.63599807386
1.2840000391006	118.09335928068
1.2860000133514	116.59773955253
1.2879999876022	115.14528697803
1.2899999618530	113.73225672964
1.2920000553131	112.35501689719
1.2940000295639	111.01020809274
1.2960000038147	109.69446745637
1.2979999780655	108.40481972684
1.2999999523163	107.13839203114
1.3020000457764	105.89259323971
1.3040000200272	104.66504630356
1.3059999942780	103.45364106892
1.3079999685287	102.25652773665
1.3099999427795	101.07217374710
1.3120000362396	99.899210523782
1.3140000104904	98.736548800617
1.3159999847412	97.583394367779
1.3179999589920	96.439146438195
1.3200000524521	95.303449437232
1.3220000267029	94.176059092944
1.3240000009537	93.057110123566
1.3259999752045	91.946630438908
1.3279999494553	90.845003076364
1.3300000429153	89.752719162414
1.3320000171661	88.670188756189
1.3339999914169	87.598122297225
1.3359999656677	86.537120622752
1.3380000591278	85.487866797737
1.3400000333786	84.451071923307
1.3420000076294	83.427390401455
1.3439999818802	82.417505254067
1.3459999561310	81.421992479059
1.3480000495911	80.441340888052
1.3500000238419	79.476043723590
1.3519999980927	78.526429421961
1.3539999723434	77.592714545885
1.3559999465942	76.675037470756
1.3580000400543	75.773371455228
1.3600000143051	74.887631588203
1.3619999885559	74.017520329371
1.3639999628067	73.162599048734
1.3660000562668	72.322459491994
1.3680000305176	71.496441597492
1.3700000047684	70.683787712573
1.3719999790192	69.883671044628
1.3739999532700	69.095249958294
1.3760000467300	68.317509167010
1.3780000209808	67.549494784644
1.3799999952316	66.790169116550
1.3819999694824	66.038494272236
1.3839999437332	65.293484793887
1.3860000371933	64.554184560273
1.3880000114441	63.819611196299
1.3899999856949	63.088998577720
1.3919999599457	62.361502184733
1.3940000534058	61.636601722767
1.3960000276566	60.913611543732
1.3980000019073	60.192179218687
1.3999999761581	59.471949843564
1.4019999504089	58.752756714355
1.4040000438690	58.034522700738
1.4060000181198	57.317326432610
1.4079999923706	56.601302662684
1.4099999666214	55.886729207304
1.4119999408722	55.173956481661
1.4140000343323	54.463478889111
1.4160000085831	53.755765382820
1.4179999828339	53.051434270535
1.4199999570847	52.351066898453
1.4220000505447	51.655318261347
1.4240000247955	50.964784640559
1.4259999990463	50.280154989463
1.4279999732971	49.602052260582
1.4299999475479	48.931001517799
1.4320000410080	48.267541328247
1.4340000152588	47.612146474611
1.4359999895096	46.965219329135
1.4379999637604	46.326978260330
1.4400000572205	45.697670875504
1.4420000314713	45.077407006269
1.4440000057220	44.466135038400
1.4459999799728	43.863738513726
1.4479999542236	43.270055853026
1.4500000476837	42.684740044363
1.4520000219345	42.107370119826
1.4539999961853	41.537484926295
1.4559999704361	40.974430823777
1.4579999446869	40.417633395782
1.4600000381470	39.866385682846
1.4620000123978	39.320021672512
1.4639999866486	38.777703516785
1.4659999608994	38.238776098332
1.4680000543594	37.702498513164
1.4700000286102	37.168158135206
1.4720000028610	36.635103287807
1.4739999771118	36.102758921509
1.4759999513626	35.570659311048
1.4780000448227	35.038315128245
1.4800000190735	34.505396812941
1.4819999933243	33.971713157609
1.4839999675751	33.437073876870
1.4859999418259	32.901449125602
1.4880000352859	32.364897509991
1.4900000095367	31.827604775310
1.4919999837875	31.289823940986
1.4939999580383	30.751825329630
1.4960000514984	30.214041501333
1.4980000257492	29.676970371401
1.5000000000000	29.141072553691
1.5019999742508	28.606900150371
1.5039999485016	28.075071064446
1.5060000419617	27.546142193465
1.5080000162125	27.020627238876
1.5099999904633	26.499158535404
1.5119999647141	25.982194042614
1.5140000581741	25.470173237541
1.5160000324249	24.963593877242
1.5180000066757	24.462723232573
1.5199999809265	23.967779555033
1.5219999551773	23.478985084834
1.5240000486374	22.996363510398
1.5260000228882	22.519942704925
1.5279999971390	22.049536469557
1.5299999713898	21.584973739443
1.5319999456406	21.125928382392
1.5340000391006	20.671995449842
1.5360000133514	20.222732837194
1.5379999876022	19.777593624944
1.5399999618530	19.335982144101
1.5420000553131	18.897238283884
1.5440000295639	18.460762022735
1.5460000038147	18.025841971284
1.5479999780655	17.591824792553
1.5499999523163	17.158109000812
1.5520000457764	16.724063807157
1.5540000200272	16.289088454525
1.5559999942780	15.852778093143
1.5579999685287	15.414688983185
1.5599999427795	14.974441384117
1.5620000362396	14.531790806188
1.5640000104904	14.086654235622
1.5659999847412	13.638921187333
1.5679999589920	13.188676582834
1.5700000524521	12.736024539779
1.5720000267029	12.281189579221
1.5740000009537	11.824495446456
1.5759999752045	11.366326463831
1.5779999494553	10.907146055019
1.5800000429153	10.447392412206
1.5820000171661	9.9876396302029
1.5839999914169	9.5284870382718
1.5859999656677	9.0704258296316
1.5880000591278	8.6141156167366
1.5900000333786	8.1600714490290
1.5920000076294	7.7087598932375
1.5939999818802	7.2607540212580
1.5959999561310	6.8164367568503
1.5980000495911	6.3761350680642
1.6000000238419	5.9401240609609
1.6019999980927	5.5086198761432
1.6039999723434	5.0817056218074
1.6059999465942	4.6593536112490
1.6080000400543	4.2414828240875
1.6100000143051	3.8279013806618
1.6119999885559	3.4183357518257
1.6139999628067	3.0123492179888
1.6160000562668	2.6095595365251
1.6180000305176	2.2093648679144
1.6200000047684	1.8112195808066
1.6219999790192	1.4144948274664
1.6239999532700	1.0185623869260
1.6260000467300	0.62268468149004
1.6280000209808	0.22623316795725
1.6299999952316	-0.17142045415687
1.6319999694824	-0.57087728303175
1.6339999437332	-0.97276555514617
1.6360000371933	-1.3774951810422
1.6380000114441	-1.7855580716596
1.6399999856949	-2.1971998019821
1.6419999599457	-2.6127212597694
1.6440000534058	-3.0322586620209
1.6460000276566	-3.4558400497870
1.6480000019073	-3.8833550613300
1.6499999761581	-4.3146950537252
1.6519999504089	-4.7495594603658
1.6540000438690	-5.1876205867620
1.6560000181198	-5.6284137409040
1.6579999923706	-6.0714749421023
1.6599999666214	-6.5161744913462
1.6619999408722	-6.9619665046010
1.6640000343323	-7.4081970123703
1.6660000085831	-7.8542079316567
1.6679999828339	-8.2993449426022
1.6699999570847	-8.7430075830165
1.6720000505447	-9.1845376843330
1.6740000247955	-9.6234456598885
1.6759999990463	-10.059211343398
1.6779999732971	-10.491371705825
1.6799999475479	-10.919680207835
1.6820000410080	-11.343834090438
1.6840000152588	-11.763753793661
1.6859999895096	-12.179412689178
1.6879999637604	-12.590890206140
1.6900000572205	-12.998378337767
1.6920000314713	-13.402180416289
1.6940000057220	-13.802783975871
1.6959999799728	-14.200628664805
1.6979999542236	-14.596315156664
1.7000000476837	-14.990527397696
1.7020000219345	-15.383972932389
1.7039999961853	-15.777473607948
