#
#"Frequency / GHz","S1,2 [Magnitude in dB]"
#------------------------------------------
1.8980000019073,-26.774740796238
1.8999999761581,-26.755147437105
1.9019999504089,-26.738942251053
1.9040000438690,-26.726179302946
1.9060000181198,-26.716908418063
1.9079999923706,-26.711172620877
1.9099999666214,-26.709012593220
1.9119999408722,-26.710461696404
1.9140000343323,-26.715553609689
1.9160000085831,-26.724314431469
1.9179999828339,-26.736768182377
1.9199999570847,-26.752938726555
1.9220000505447,-26.772843861302
1.9240000247955,-26.796502406319
1.9259999990463,-26.823932141985
1.9279999732971,-26.855147277209
1.9299999475479,-26.890163950138
1.9320000410080,-26.928997602551
1.9340000152588,-26.971662764646
1.9359999895096,-27.018176104920
1.9379999637604,-27.068556202878
1.9400000572205,-27.122821985793
1.9420000314713,-27.180995295286
1.9440000057220,-27.243100502288
1.9459999799728,-27.309166906721
1.9479999542236,-27.379223804971
1.9500000476837,-27.453308243457
1.9520000219345,-27.531461234397
1.9539999961853,-27.613728083324
1.9559999704361,-27.700161244213
1.9579999446869,-27.790819542354
1.9600000381470,-27.885770205132
1.9620000123978,-27.985084025001
1.9639999866486,-28.088845967397
1.9659999608994,-28.197146993313
1.9680000543594,-28.310088311603
1.9700000286102,-28.427781955872
1.9720000028610,-28.550352373300
1.9739999771118,-28.677937333067
1.9759999513626,-28.810683154557
1.9780000448227,-28.948757409728
1.9800000190735,-29.092338379568
1.9819999933243,-29.241620780761
1.9839999675751,-29.396821448683
1.9859999418259,-29.558171202334
1.9880000352859,-29.725924732741
1.9900000095367,-29.900358364900
1.9919999837875,-30.081774430217
1.9939999580383,-30.270496572458
1.9960000514984,-30.466882170230
1.9980000257492,-30.671318208515
2.0000000000000,-30.884225500435
2.0020000934601,-31.106062378834
2.0039999485016,-31.337328664422
2.0060000419617,-31.578570303835
2.0079998970032,-31.830384256318
2.0099999904633,-32.093423388643
2.0120000839233,-32.368404307231
2.0139999389648,-32.656114764078
2.0160000324249,-32.957423104172
2.0179998874664,-33.273285129655
2.0199999809265,-33.604764290696
2.0220000743866,-33.953036392298
2.0239999294281,-34.319411910066
2.0260000228882,-34.705352598860
2.0280001163483,-35.112495561308
2.0299999713898,-35.542674710975
2.0320000648499,-35.997951646410
2.0339999198914,-36.480645119005
2.0360000133514,-36.993361091013
2.0380001068115,-37.539021792663
2.0399999618530,-38.120883497512
2.0420000553131,-38.742530781669
2.0439999103546,-39.407815691648
2.0460000038147,-40.120691055164
2.0480000972748,-40.884836285900
2.0499999523163,-41.702881013877
2.0520000457764,-42.574870062852
2.0539999008179,-43.495343438486
2.0559999942780,-44.448060865608
2.0580000877380,-45.397323187266
2.0599999427795,-46.276538831581
2.0620000362396,-46.981238053616
2.0639998912811,-47.385392172951
2.0659999847412,-47.396472017452
2.0680000782013,-47.016371372588
2.0699999332428,-46.340042670703
2.0720000267029,-45.493574826739
2.0739998817444,-44.580303162408
2.0759999752045,-43.665678984353
2.0780000686646,-42.784646199752
2.0799999237061,-41.953050356481
2.0820000171661,-41.176184371516
2.0840001106262,-40.453971174533
2.0859999656677,-39.783816098344
2.0880000591278,-39.162112082519
2.0899999141693,-38.584994138137
2.0920000076294,-38.048704596775
2.0940001010895,-37.549755524598
2.0959999561310,-37.084986125926
2.0980000495911,-36.651567070221
2.0999999046326,-36.246978990871
2.1019999980927,-35.868991698793
2.1040000915527,-35.515622418823
2.1059999465942,-35.185114306925
2.1080000400543,-34.875903232675
2.1099998950958,-34.586594981602
2.1119999885559,-34.315938483539
2.1140000820160,-34.062814082948
2.1159999370575,-33.826211427302
2.1180000305176,-33.605216803748
2.1199998855591,-33.398999152477
2.1219999790192,-33.206802626433
2.1240000724792,-33.027931182038
2.1259999275208,-32.861748801594
2.1280000209808,-32.707662989843
2.1300001144409,-32.565127208295
2.1319999694824,-32.433626592809
2.1340000629425,-32.312680877919
2.1359999179840,-32.201835520124
2.1380000114441,-32.100656918040
2.1400001049042,-32.008734677653
2.1419999599457,-31.925670309328
2.1440000534058,-31.851080499482
2.1459999084473,-31.784591971113
2.1480000019073,-31.725838804950
2.1500000953674,-31.674461426469
2.1519999504089,-31.630103566132
2.1540000438690,-31.592411273724
2.1559998989105,-31.561031250105
2.1579999923706,-31.535605912235
2.1600000858307,-31.515778474132
2.1619999408722,-31.501186510837
2.1640000343323,-31.491464701291
2.1659998893738,-31.486241083951
2.1679999828339,-31.485139640706
2.1700000762939,-31.487776244423
2.1719999313354,-31.493763955872
2.1740000247955,-31.502708546610
2.1760001182556,-31.514212557047
2.1779999732971,-31.527875562184
2.1800000667572,-31.543294339634
2.1819999217987,-31.560066032566
2.1840000152588,-31.577791745596
2.1860001087189,-31.596075153585
2.1879999637604,-31.614530428188
2.1900000572205,-31.632778836115
2.1919999122620,-31.650458776278
2.1940000057220,-31.667225652170
2.1960000991821,-31.682755743621
2.1979999542236,-31.696750477179
2.2000000476837,-31.708938631555
2.2019999027252,-31.719081750909
2.2039999961853,-31.726974226637
2.2060000896454,-31.732448748310
2.2079999446869,-31.735375185412
2.2100000381470,-31.735663648163
2.2119998931885,-31.733264875521
2.2139999866486,-31.728170341086
2.2160000801086,-31.720411500094
2.2179999351501,-31.710057404783
2.2200000286102,-31.697213770589
2.2219998836517,-31.682021571419
2.2239999771118,-31.664650280282
2.2260000705719,-31.645298974659
2.2279999256134,-31.624188966273
2.2300000190735,-31.601561520509
2.2320001125336,-31.577674178311
2.2339999675751,-31.552795598219
2.2360000610352,-31.527202962726
2.2379999160767,-31.501175668948
2.2400000095367,-31.474996781090
2.2420001029968,-31.448942970879
2.2439999580383,-31.423286725960
2.2460000514984,-31.398293198117
2.2479999065399,-31.374215462760
2.2500000000000,-31.351294145772
2.2520000934601,-31.329754550783
2.2539999485016,-31.309806710838
2.2560000419617,-31.291643675803
2.2579998970032,-31.275439494500
2.2599999904633,-31.261350275008
2.2620000839233,-31.249511759640
2.2639999389648,-31.240039775291
2.2660000324249,-31.233030197352
2.2679998874664,-31.228559084951
2.2699999809265,-31.226680556224
2.2720000743866,-31.227430630168
2.2739999294281,-31.230822731400
2.2760000228882,-31.236852223151
2.2780001163483,-31.245491735498
2.2799999713898,-31.256697200800
2.2820000648499,-31.270404211463
2.2839999198914,-31.286528465915
2.2860000133514,-31.304968798566
2.2880001068115,-31.325605049833
2.2899999618530,-31.348301210111
2.2920000553131,-31.372902063963
2.2939999103546,-31.399239898057
2.2960000038147,-31.427131539913
2.2980000972748,-31.456380620572
2.2999999523163,-31.486777595057
2.3020000457764,-31.518104382019
2.3039999008179,-31.550134597257
2.3059999942780,-31.582632795574
2.3080000877380,-31.615360352788
2.3099999427795,-31.648076628352
2.3120000362396,-31.680541947386
2.3139998912811,-31.712518630137
2.3159999847412,-31.743772388118
2.3180000782013,-31.774081418197
2.3199999332428,-31.803233208950
2.3220000267029,-31.831027545578
2.3239998817444,-31.857284459525
2.3259999752045,-31.881840409596
2.3280000686646,-31.904555473062
2.3299999237061,-31.925311286115
2.3320000171661,-31.944017737771
2.3340001106262,-31.960609336948
2.3359999656677,-31.975048974508
2.3380000591278,-31.987327655529
2.3399999141693,-31.997466153473
2.3420000076294,-32.005511028093
2.3440001010895,-32.011536901583
2.3459999561310,-32.015645301296
2.3480000495911,-32.017958326660
2.3499999046326,-32.018622931870
2.3519999980927,-32.017804835831
2.3540000915527,-32.015686534588
2.3559999465942,-32.012464674413
2.3580000400543,-32.008347679866
2.3599998950958,-32.003551425295
2.3619999885559,-31.998298312397
2.3640000820160,-31.992814597498
2.3659999370575,-31.987325070734
2.3680000305176,-31.982051777741
2.3699998855591,-31.977215108101
2.3719999790192,-31.973023991600
2.3740000724792,-31.969682729732
2.3759999275208,-31.967381534541
2.3780000209808,-31.966300154447
2.3800001144409,-31.966603710887
2.3819999694824,-31.968442424164
2.3840000629425,-31.971951803204
2.3859999179840,-31.977247965880
2.3880000114441,-31.984430056079
2.3900001049042,-31.993579733306
2.3919999599457,-32.004760040988
2.3940000534058,-32.018013623319
2.3959999084473,-32.033363497041
2.3980000019073,-32.050813932888
2.4000000953674,-32.070348892303
2.4019999504089,-32.091932450590
2.4040000438690,-32.115509383309
2.4059998989105,-32.141006168157
2.4079999923706,-32.168327453894
2.4100000858307,-32.197361653011
2.4119999408722,-32.227977749636
2.4140000343323,-32.260027839831
2.4159998893738,-32.293348110718
2.4179999828339,-32.327761487845
2.4200000762939,-32.363070346418
2.4219999313354,-32.399073081142
2.4240000247955,-32.435550445571
2.4260001182556,-32.472278555235
2.4279999732971,-32.509024566127
2.4300000667572,-32.545553245625
2.4319999217987,-32.581627098915
2.4340000152588,-32.617007070546
2.4360001087189,-32.651463143766
2.4379999637604,-32.684767000209
2.4400000572205,-32.716705045999
2.4419999122620,-32.747072806028
2.4440000057220,-32.775685365710
2.4460000991821,-32.802373944034
2.4479999542236,-32.826994347703
2.4500000476837,-32.849424129918
2.4519999027252,-32.869568275029
2.4539999961853,-32.887357981332
2.4560000896454,-32.902756676929
2.4579999446869,-32.915755671163
2.4600000381470,-32.926376536933
2.4619998931885,-32.934669710716
2.4639999866486,-32.940715644871
2.4660000801086,-32.944621515574
2.4679999351501,-32.946521356865
2.4700000286102,-32.946573003919
2.4719998836517,-32.944953744399
2.4739999771118,-32.941862375374
2.4760000705719,-32.937509734103
2.4779999256134,-32.932122545196
2.4800000190735,-32.925933970204
2.4820001125336,-32.919186285898
2.4839999675751,-32.912123303650
2.4860000610352,-32.904988076130
2.4879999160767,-32.898024786889
2.4900000095367,-32.891468613030
2.4920001029968,-32.885550598027
2.4939999580383,-32.880490225454
2.4960000514984,-32.876495330827
2.4979999065399,-32.873761411645
2.5000000000000,-32.872468794038
2.5020000934601,-32.872780280891
2.5039999485016,-32.874841821441
2.5060000419617,-32.878783042061
2.5079998970032,-32.884710517381
2.5099999904633,-32.892712598141
2.5120000839233,-32.902858412025
2.5139999389648,-32.915193431218
2.5160000324249,-32.929742259264
2.5179998874664,-32.946510020726
2.5199999809265,-32.965476724009
2.5220000743866,-32.986601780751
2.5239999294281,-33.009822417259
2.5260000228882,-33.035053487866
2.5280001163483,-33.062190987919
2.5299999713898,-33.091106318527
2.5320000648499,-33.121651291615
2.5339999198914,-33.153658852771
2.5360000133514,-33.186942027983
2.5380001068115,-33.221295900948
2.5399999618530,-33.256498019947
2.5420000553131,-33.292316088679
2.5439999103546,-33.328497321696
2.5460000038147,-33.364784152030
2.5480000972748,-33.400906692322
2.5499999523163,-33.436593514465
2.5520000457764,-33.471568026847
2.5539999008179,-33.505552695984
2.5559999942780,-33.538280107256
2.5580000877380,-33.569485343422
2.5599999427795,-33.598915833799
2.5620000362396,-33.626337598474
2.5639998912811,-33.651533882862
2.5659999847412,-33.674309628761
2.5680000782013,-33.694496933849
2.5699999332428,-33.711957452506
2.5720000267029,-33.726581394884
2.5739998817444,-33.738297194458
2.5759999752045,-33.747062035860
2.5780000686646,-33.752875327480
2.5799999237061,-33.755768189558
2.5820000171661,-33.755805628622
2.5840001106262,-33.753091550595
2.5859999656677,-33.747758044964
2.5880000591278,-33.739968474234
2.5899999141693,-33.729912830950
2.5920000076294,-33.717807119534
2.5940001010895,-33.703884892867
2.5959999561310,-33.688398329534
2.5980000495911,-33.671612505837
2.5999999046326,-33.653801066519
2.6019999980927,-33.635242800546
2.6040000915527,-33.616221419459
2.6059999465942,-33.597014740043
2.6080000400543,-33.577899116604
2.6099998950958,-33.559142245388
2.6119999885559,-33.541003805306
2.6140000820160,-33.523726911392
2.6159999370575,-33.507543253501
2.6180000305176,-33.492668109594
2.6199998855591,-33.479297522747
2.6219999790192,-33.467606593727
2.6240000724792,-33.457756965200
2.6259999275208,-33.449881829137
2.6280000209808,-33.444096149009
2.6300001144409,-33.440490896394
2.6319999694824,-33.439135699168
2.6340000629425,-33.440077555065
2.6359999179840,-33.443337540995
2.6380000114441,-33.448914779441
2.6400001049042,-33.456785669395
2.6419999599457,-33.466903075799
2.6440000534058,-33.479196076830
2.6459999084473,-33.493570860824
2.6480000019073,-33.509913267667
2.6500000953674,-33.528084285440
2.6519999504089,-33.547926394526
2.6540000438690,-33.569263206131
2.6559998989105,-33.591895904033
2.6579999923706,-33.615609839745
2.6600000858307,-33.640175492720
2.6619999408722,-33.665349024365
2.6640000343323,-33.690872646825
2.6659998893738,-33.716482327909
2.6679999828339,-33.741904114991
2.6700000762939,-33.766862508424
2.6719999313354,-33.791080664505
2.6740000247955,-33.814284515470
2.6760001182556,-33.836207102052
2.6779999732971,-33.856591573271
2.6800000667572,-33.875196094675
2.6819999217987,-33.891796519890
2.6840000152588,-33.906189539480
2.6860001087189,-33.918199096142
2.6879999637604,-33.927675048508
2.6900000572205,-33.934502213766
2.6919999122620,-33.938596211355
2.6940000057220,-33.939908400691
2.6960000991821,-33.938428979307
2.6979999542236,-33.934181336248
2.7000000476837,-33.927229338255
2.7019999027252,-33.917671412565
2.7039999961853,-33.905640634710
2.7060000896454,-33.891304197239
2.7079999446869,-33.874856486909
2.7100000381470,-33.856522819262
2.7119998931885,-33.836550876124
2.7139999866486,-33.815209974756
2.7160000801086,-33.792783865277
2.7179999351501,-33.769573086081
2.7200000286102,-33.745886862571
2.7219998836517,-33.722039238840
2.7239999771118,-33.698350989270
2.7260000705719,-33.675139550356
2.7279999256134,-33.652722482102
2.7300000190735,-33.631410404423
2.7320001125336,-33.611506969980
2.7339999675751,-33.593307083553
2.7360000610352,-33.577096218874
2.7379999160767,-33.563145416981
2.7400000095367,-33.551713613378
2.7420001029968,-33.543045713486
2.7439999580383,-33.537372029754
2.7460000514984,-33.534908874986
2.7479999065399,-33.535855070463
2.7500000000000,-33.540396382048
2.7520000934601,-33.548701544901
2.7539999485016,-33.560924811427
2.7560000419617,-33.577203869820
2.7579998970032,-33.597662489873
2.7599999904633,-33.622409163623
2.7620000839233,-33.651536603685
2.7639999389648,-33.685123478865
2.7660000324249,-33.723233909464
2.7679998874664,-33.765917585435
2.7699999809265,-33.813209708688
2.7720000743866,-33.865131913409
2.7739999294281,-33.921689232838
2.7760000228882,-33.982876488499
2.7780001163483,-34.048669587871
2.7799999713898,-34.119034421097
2.7820000648499,-34.193917799802
2.7839999198914,-34.273256214131
2.7860000133514,-34.356969584491
2.7880001068115,-34.444962124795
2.7899999618530,-34.537122671658
2.7920000553131,-34.633327295956
2.7939999103546,-34.733433446598
2.7960000038147,-34.837283017506
2.7980000972748,-34.944705377624
2.7999999523163,-35.055510327530
2.8020000457764,-35.169495562830
2.8039999008179,-35.286440723030
2.8059999942780,-35.406113177248
2.8080000877380,-35.528262955013
2.8099999427795,-35.652628090699
2.8120000362396,-35.778935776944
2.8139998912811,-35.906899246563
2.8159999847412,-36.036224259894
2.8180000782013,-36.166607469435
2.8199999332428,-36.297741740647
2.8220000267029,-36.429313669750
2.8239998817444,-36.561013950901
2.8259999752045,-36.692531525924
2.8280000686646,-36.823563770060
2.8299999237061,-36.953816225979
2.8320000171661,-37.083006479330
2.8340001106262,-37.210870574546
2.8359999656677,-37.337160703293
2.8380000591278,-37.461655165058
2.8399999141693,-37.584155055622
2.8420000076294,-37.704494245210
2.8440001010895,-37.822533708775
2.8459999561310,-37.938170274727
2.8480000495911,-38.051332570358
2.8499999046326,-38.161984691317
2.8519999980927,-38.270126381822
2.8540000915527,-38.375791370335
2.8559999465942,-38.479044514886
2.8580000400543,-38.579983801379
2.8599998950958,-38.678734334637
2.8619999885559,-38.775446134416
2.8640000820160,-38.870293334147
2.8659999370575,-38.963468184042
2.8680000305176,-39.055177940009
2.8699998855591,-39.145640543868
2.8719999790192,-39.235082689899
2.8740000724792,-39.323735424273
2.8759999275208,-39.411829730003
2.8780000209808,-39.499593414441
